CUSTOMER_ID,x_customer_id,y_customer_id,mean_amount,std_amount,mean_nb_tx_per_day,available_terminals,nb_terminals
639,98.63290630015888,52.63216119513313,49.719554720747,24.8597773603735,0.058663283888283235,"[16, 100, 183, 549, 698, 989, 1129, 1250, 1311, 1440, 1502, 1549, 1632, 1662, 1672, 1950]",16
640,70.02037687349363,85.84775686018541,28.508432677773847,14.254216338886923,1.2600983084586272,"[18, 130, 238, 801, 822, 974, 1051, 1140, 1167, 1375, 1727, 1748, 1917]",13
641,50.06770213261564,7.208015736151685,13.516035229380014,6.758017614690007,1.6844430355523232,"[27, 454, 493, 584, 734, 1108, 1363, 1444, 1751, 1841, 1861, 1875, 1969]",13
642,26.121895270342165,40.60373025327685,48.16669831949411,24.083349159747055,3.9050935869564727,"[445, 754, 825, 966, 1062, 1069, 1188, 1227, 1257, 1572, 1916]",11
643,94.42598201028373,13.97301515397661,88.84566750456341,44.422833752281704,0.32082664932031424,"[35, 265, 609, 742, 1003, 1268, 1399, 1401]",8
644,50.76354697177541,16.390990010976537,39.759753808908734,19.879876904454367,2.9733609025946586,"[184, 258, 322, 365, 375, 605, 745, 1087, 1296, 1511, 1611, 1619, 1842, 1895]",14
645,42.45054793568499,80.69512875713338,73.28749254856648,36.64374627428324,3.771357784844065,"[119, 471, 511, 753, 909, 959, 1181, 1236, 1554, 1913, 1970]",11
646,53.41560205858773,80.21479539877953,35.676175102019926,17.838087551009963,1.3829833803594584,"[63, 143, 145, 469, 611, 647, 679, 780, 781, 1024, 1090, 1104, 1118, 1138, 1196, 1271, 1302, 1432, 1450, 1480, 1830]",21
647,40.05104635815054,41.0915734298089,14.80905596326758,7.40452798163379,2.0763957573274543,"[134, 309, 412, 637, 652, 1020, 1035, 1162, 1351, 1574, 1643, 1713]",12
648,9.680321926902558,88.97621358197641,10.875254406212846,5.437627203106423,1.7987777212372351,"[320, 535, 634, 688, 769, 818, 1201, 1233, 1382, 1467, 1556, 1571, 1673, 1813, 1995]",15
649,28.46940663904305,15.486941565447909,79.46448563001017,39.73224281500509,2.8597295956781026,"[24, 180, 229, 251, 388, 555, 740, 768, 782, 1045, 1074, 1128, 1156, 1339, 1385, 1416, 1712, 1755, 1772]",19
650,14.59478901815131,63.276564110631014,80.29274089639237,40.14637044819619,3.0933288814795477,"[93, 163, 205, 225, 311, 429, 557, 607, 750, 881, 973, 986, 1089, 1175, 1327]",15
651,9.227959766336157,68.55127190457763,73.02227248393982,36.51113624196991,3.448665068168109,"[172, 468, 770, 881, 973, 986, 1232, 1509, 1525, 1658, 1721, 1762, 1814, 1996]",14
652,50.80443388649867,46.109400030335735,96.68605086734964,48.34302543367482,3.186049022955014,"[162, 216, 271, 362, 462, 563, 612, 705, 979, 1044, 1092, 1442, 1496, 1526, 1555, 1956, 1991]",17
653,55.8730990806489,33.061707131127946,85.29760962033352,42.64880481016676,1.8217455578576187,"[154, 234, 244, 255, 349, 452, 496, 650, 667, 671, 882, 1202, 1264, 1278, 1336, 1407, 1471, 1567, 1844, 1857, 1894]",21
654,9.268519215816063,45.49042727134398,87.8369976342639,43.91849881713195,1.7931285875777818,"[15, 22, 30, 83, 204, 465, 516, 570, 1178, 1199, 1323, 1749, 1848, 1855]",14
655,1.434914774035012,61.14853239164696,99.60385032408288,49.80192516204144,3.2689943361620473,"[49, 118, 509, 1424, 1787, 1835, 1936]",7
656,61.72379466181479,91.4398886797885,82.29025975685089,41.14512987842544,1.9945574109601618,"[99, 401, 433, 651, 672, 680, 1123, 1313, 1356, 1921, 1924]",11
657,59.12202854073818,73.12928092030198,85.41048557799215,42.705242788996074,0.2327056095068456,"[29, 87, 144, 313, 361, 414, 528, 579, 583, 942, 996, 1067, 1310, 1480, 1536, 1644, 1655, 1699, 1702, 1925, 1948, 1999]",22
658,77.48038571611511,44.750343997820195,67.77586322864636,33.88793161432318,3.0585320438354002,"[178, 193, 276, 292, 358, 386, 422, 442, 899, 997, 1100, 1539, 1642, 1744]",14
659,53.950192502744834,15.851485058039906,43.90504899423528,21.95252449711764,0.3074919750095191,"[28, 70, 121, 184, 258, 365, 455, 605, 745, 1087, 1487, 1611, 1619, 1895]",14
660,68.93006911552638,95.37061819630834,80.54901716129777,40.274508580648885,1.559145691148475,"[54, 124, 337, 481, 660, 680, 1167, 1262, 1313, 1347, 1371, 1456, 1707, 1870]",14
661,58.42914960054944,30.420067584686915,56.39933195772168,28.19966597886084,1.202907623138561,"[154, 244, 255, 349, 351, 564, 1018, 1132, 1304, 1407, 1475, 1567, 1704, 1844, 1857, 1894]",16
662,73.832475679861,25.93415079870255,96.58193709121997,48.290968545609985,2.647794928694126,"[254, 291, 296, 993, 1027, 1125, 1161, 1295, 1583, 1684, 1693, 1838, 1965]",13
663,6.877784768384377,1.077776350569315,99.71940269948453,49.85970134974227,0.8820223128631741,"[13, 733, 878, 1198, 1370, 1764, 1962]",7
664,31.25627484571776,20.841401420210836,93.16966838476232,46.58483419238116,2.6080514386744564,"[153, 251, 388, 473, 768, 782, 1023, 1339, 1416, 1548, 1657, 1760]",12
665,50.43863235561108,55.76508144925704,35.19792049342279,17.598960246711396,2.4567000094553655,"[115, 117, 199, 459, 648, 891, 1145, 1248, 1418, 1745, 1801, 1920, 1935]",13
666,41.960036345493194,19.92281464241792,67.37748447243874,33.68874223621937,1.4953622770368482,"[37, 47, 246, 389, 440, 746, 806, 862, 1006, 1060, 1127, 1243, 1747, 1806]",14
667,78.50663791171615,41.5394957509527,53.285780629388654,26.642890314694327,3.149865916723585,"[68, 178, 217, 292, 353, 358, 386, 422, 899, 997, 1217, 1667, 1744, 1947]",14
668,44.78780929197311,96.62211351241645,80.3377233835356,40.1688616917678,3.3057216212599143,"[43, 202, 305, 390, 402, 427, 608, 749, 812, 819, 849, 1046, 1193, 1639]",14
669,95.39204667037276,38.885062884320746,60.10762509730623,30.053812548653116,2.774366963182414,"[38, 228, 235, 316, 406, 447, 523, 968, 1200, 1318, 1365, 1607, 1864]",13
670,67.34584835406308,95.29367945610196,32.39312021844178,16.19656010922089,1.1654461145039678,"[54, 124, 481, 660, 680, 1262, 1313, 1371, 1456, 1613, 1865, 1870]",12
671,91.80044020391466,79.93056417265596,24.318879286611786,12.159439643305893,2.2801875123710706,"[200, 248, 682, 741, 964, 1053, 1279, 1392, 1422, 1520, 1626, 1641, 1773, 1812, 1862, 1902]",16
672,74.57637340963282,35.30363904475091,46.26631386603206,23.13315693301603,2.301586446643572,"[41, 207, 273, 441, 695, 703, 828, 1120, 1291, 1512, 1989]",11
673,46.710855754821054,75.30423900690329,5.564181599891624,2.782090799945812,1.738530097564202,"[270, 469, 635, 674, 1106, 1131, 1290, 1530, 1668, 1711, 1742, 1913]",12
674,33.758137532887154,60.91640528298269,78.71605197872917,39.358025989364585,0.3045806488061209,"[356, 546, 930, 1154, 1206, 1316, 1330, 1439, 1441, 1527, 1621, 1710, 1726]",13
675,15.805973360119241,66.50816241420333,75.14823189646461,37.574115948232304,2.3528071083153415,"[93, 163, 311, 429, 468, 607, 615, 750, 973, 986, 1089, 1259, 1327, 1341, 1721, 1754]",16
676,98.28033489679264,49.94614891065746,17.947771834276143,8.973885917138071,2.74516424148432,"[16, 183, 484, 549, 698, 747, 870, 989, 1129, 1303, 1538, 1632, 1662, 1672]",14
677,60.20755221947981,59.04214750302634,56.85609534840783,28.428047674203913,3.7563828381981557,"[84, 103, 128, 314, 547, 797, 824, 983, 1075, 1159, 1179, 1252, 1484, 1573, 1585, 1627, 1893, 1943, 1974]",19
678,12.915639682655799,7.3197298524978365,19.641131090845377,9.820565545422689,0.9799608396198018,"[2, 210, 263, 470, 490, 789, 955, 1269, 1476, 1609, 1638, 1640, 1683, 1911, 1978]",15
679,59.29463194364691,61.242524909673435,27.097178358423005,13.548589179211502,1.95690199724375,"[84, 128, 314, 415, 547, 797, 809, 908, 983, 1075, 1116, 1159, 1182, 1437, 1585, 1627, 1893, 1943, 1974]",19
680,48.20618527677348,45.31107662852249,81.33680301670252,40.66840150835126,1.8867722795025275,"[162, 215, 216, 271, 352, 462, 563, 612, 934, 979, 1036, 1092, 1442, 1883, 1956, 1991]",16
681,75.8365495956166,16.648113180479807,55.536897686950965,27.768448843475483,3.296419104252782,"[219, 279, 312, 329, 333, 407, 629, 1058, 1208, 1237, 1732, 1967]",12
682,17.771658391625767,46.49221686976623,62.86253502339309,31.431267511696547,0.7390982993491493,"[138, 152, 157, 355, 418, 602, 816, 950, 1041, 1122, 1317, 1319, 1360, 1368, 1417, 1498, 1544, 1687, 1843, 1977]",20
683,75.6765605911403,7.899624779631742,94.90947334623328,47.45473667311664,1.872885976872543,"[91, 219, 317, 326, 649, 678, 872, 886, 912, 916, 1084, 1696, 1780, 1796, 1882]",15
684,33.61230863654765,11.680700716264036,46.096681091447145,23.048340545723573,2.639216117563087,"[147, 180, 325, 381, 408, 555, 598, 724, 957, 1014, 1074, 1128, 1385, 1470, 1590, 1594, 1601, 1777, 1998]",19
685,9.448727914238408,30.62690951677486,84.42167036340756,42.21083518170378,2.584724102393309,"[64, 277, 350, 639, 681, 711, 1047, 1189, 1398, 1479, 1709, 1992]",12
686,20.63730118576239,16.090979579308918,90.92607748908549,45.46303874454274,1.1480808853639375,"[55, 106, 229, 297, 416, 543, 620, 643, 954, 1026, 1029, 1223, 1606, 1650, 1852, 1872, 1873]",17
687,17.95001688986303,99.99640185426024,34.37322363890106,17.18661181945053,0.49896075123745476,"[380, 931, 1408, 1501, 1818]",5
688,46.17576297529471,43.43451101984821,93.04623520388145,46.523117601940726,0.536819789905219,"[215, 216, 271, 309, 352, 462, 563, 612, 979, 1020, 1036, 1442, 1643, 1656, 1883, 1956]",16
689,9.113640612930684,9.29786709066801,90.90730925311246,45.45365462655623,1.7974767118443085,"[71, 72, 263, 686, 789, 840, 1220, 1285, 1451, 1476, 1609, 1640, 1683, 1686, 1691, 1978]",16
690,15.060652815522568,59.38300983792906,56.07421878682905,28.037109393414525,0.7936269909955973,"[78, 163, 225, 331, 429, 557, 607, 750, 1175, 1521, 1740, 1953]",12
691,60.3038139426371,34.02312343169456,27.645222934432645,13.822611467216323,2.0416024435961124,"[86, 154, 177, 244, 255, 351, 392, 444, 633, 671, 737, 739, 1018, 1132, 1191, 1315, 1407, 1475, 1543, 1567, 1844, 1894]",22
692,29.16492615163876,22.213992176121323,88.57362878846905,44.286814394234526,0.6230503062936692,"[176, 473, 732, 736, 768, 782, 855, 1023, 1204, 1339, 1548, 1657, 1718, 1760]",14
693,28.05899772848325,38.61383798498257,30.99563947850217,15.497819739251085,0.8428425703110785,"[565, 754, 1069, 1117, 1211, 1227, 1300, 1436, 1488, 1572, 1604, 1715, 1916]",13
694,77.1146097054588,32.90161587235815,15.688730981437152,7.844365490718576,2.163580649826783,"[41, 207, 273, 291, 293, 441, 695, 696, 703, 1120, 1125, 1161, 1291, 1512, 1684, 1703, 1965, 1989]",18
695,12.54884972364103,35.75196074409279,88.77354241586697,44.386771207933485,1.4766447804248788,"[277, 298, 420, 460, 581, 666, 791, 1253, 1283, 1337, 1398, 1587, 1669, 1761, 1987]",15
696,63.250897428825006,51.462553600863124,18.083860348907685,9.041930174453842,2.5962783911633407,"[33, 103, 257, 532, 538, 642, 1013, 1040, 1251, 1325, 1994]",11
697,85.60349969338063,9.321247404534406,76.5996084673302,38.2998042336651,2.7608451260759126,"[363, 517, 595, 1009, 1031, 1055, 1110, 1280, 1340, 1524, 1610, 1698, 1700, 1986]",14
698,86.66605749971458,10.4091932133467,34.04106104268449,17.020530521342245,2.7771659489054965,"[35, 363, 517, 595, 1009, 1031, 1055, 1110, 1268, 1280, 1340, 1429, 1524, 1698, 1700, 1986]",16
699,2.2017978886650247,73.40756777304887,86.50796500510648,43.25398250255324,1.81321620950703,"[19, 57, 201, 213, 345, 504, 548, 675, 852, 884, 1078, 1435, 1472, 1510, 1981]",15
700,43.432990342665214,27.8468962069366,5.4799276504832966,2.7399638252416483,0.7452140666654241,"[47, 246, 319, 389, 464, 693, 713, 992, 1277, 1284, 1457, 1743, 1779, 1859, 1903, 1988]",16
701,97.98641184223712,86.72860771213567,30.317940681147533,15.158970340573767,3.8549954284841856,"[79, 222, 248, 261, 339, 480, 645, 699, 759, 887, 890, 960, 991, 1497, 1584]",15
702,36.77126159532859,29.758537475118008,19.51672536773909,9.758362683869546,3.606444278042696,"[135, 319, 628, 992, 1126, 1277, 1284, 1389, 1457, 1517, 1647, 1743, 1802, 1811, 1863, 1988]",16
703,98.69924910668593,32.74114040526824,71.82589021905055,35.912945109525275,1.3412136392382186,"[447, 523, 1361, 1563, 1664, 1808, 1907]",7
704,10.49907393054552,39.26923068823239,57.399146272311725,28.699573136155863,0.49206703670597696,"[15, 30, 89, 204, 298, 465, 581, 606, 666, 791, 1038, 1068, 1283, 1337, 1669, 1731, 1761, 1987]",18
705,81.82727747897611,49.73631168932895,27.266380487934434,13.633190243967217,2.3710383141717735,"[169, 384, 442, 856, 927, 1297, 1335, 1642, 1674]",9
706,79.3259306054402,32.76243490519758,71.64025081805647,35.820125409028236,1.7114367199227494,"[41, 116, 207, 232, 273, 293, 441, 495, 695, 696, 703, 1293, 1542, 1703, 1965, 1989]",16
707,96.40511688456009,77.09400866027316,38.85333573959199,19.426667869795995,0.0709918362470483,"[20, 200, 266, 568, 682, 741, 783, 794, 1053, 1130, 1153, 1279, 1392, 1469, 1486, 1565, 1578, 1596, 1763, 1846, 1862, 1980]",22
708,65.75198953804279,19.78721585848523,16.578521686667614,8.289260843333807,3.727105805587175,"[90, 189, 387, 404, 411, 723, 792, 815, 863, 915, 924, 938, 1033, 1052, 1077, 1086, 1101, 1195, 1376, 1434, 1478, 1490, 1540, 1678, 1795, 1960, 1966]",27
709,99.99489702149168,26.988882056438513,33.668012455764114,16.834006227882057,0.6599557569526748,"[233, 663, 900, 1102, 1518, 1563, 1664, 1808]",8
710,45.76847759296238,86.58437598357476,71.6430654518634,35.8215327259317,3.3853262323063507,"[283, 285, 360, 377, 399, 486, 511, 589, 623, 941, 1181, 1218, 1225, 1537, 1599, 1603, 1706, 1741, 1792, 1951, 1970]",21
711,22.84816556735805,73.04560674084802,92.26002969762573,46.13001484881286,1.1256644568575616,"[73, 77, 294, 332, 550, 755, 787, 1287, 1379, 1395, 1576, 1739, 1788, 1825, 1887, 1910, 1952]",17
712,69.06535435911852,40.06574116898545,32.571531290097646,16.285765645048823,3.878493875017398,"[31, 478, 505, 751, 830, 888, 1152, 1522, 1778, 1840, 1877, 1923, 1929]",13
713,34.86332299682927,10.784968126068728,41.91597491393188,20.95798745696594,1.7907131638399294,"[147, 148, 325, 408, 555, 598, 957, 1014, 1074, 1128, 1385, 1426, 1470, 1590, 1594, 1601, 1777, 1998]",18
714,75.22108254992379,94.99142669470028,82.62041346045021,41.310206730225104,3.723765245020424,"[58, 799, 1011, 1021, 1228, 1347, 1443, 1462, 1474, 1651, 1707, 1794, 1949]",13
715,47.50601299749311,71.93165682364342,34.35971057617823,17.179855288089115,0.2783484340760718,"[270, 572, 635, 674, 1079, 1106, 1131, 1133, 1235, 1290, 1530, 1668, 1711]",13
716,36.547352532599355,69.79152283282977,31.089100473564155,15.544550236782078,3.4456235825660837,"[344, 354, 396, 475, 594, 654, 669, 984, 1042, 1081, 1154, 1331, 1985]",13
717,79.07728499829018,19.404254918460296,36.42949243662664,18.21474621831332,3.301210470196367,"[67, 253, 312, 318, 329, 407, 757, 1237, 1967]",9
718,24.393778951129942,33.160214566713066,37.59135858019324,18.79567929009662,3.204168111303067,"[533, 796, 854, 904, 1039, 1049, 1119, 1211, 1227, 1246, 1300, 1357, 1388, 1600, 1604, 1631, 1715, 1716, 1756, 1770, 1790]",21
719,3.7030265605016766,7.378698312141429,59.952897075479065,29.976448537739532,1.5884479639842666,"[72, 211, 299, 477, 482, 686, 709, 804, 878, 1185, 1210, 1220, 1294, 1566, 1691]",15
720,63.28853196107076,26.646127617938287,91.41035436074827,45.705177180374136,3.0437675486978244,"[88, 141, 564, 829, 915, 933, 1001, 1018, 1056, 1101, 1132, 1226, 1304, 1314, 1434, 1482, 1503, 1704, 1878, 1884, 1966]",21
721,6.774622055039603,78.3905477285034,97.11032536966387,48.555162684831934,3.769742482349892,"[57, 213, 548, 675, 774, 857, 1037, 1144, 1362, 1446, 1472, 1597, 1933]",13
722,73.54837980254477,12.35937534812156,59.72729275484314,29.86364637742157,1.1369309153619551,"[59, 219, 279, 886, 912, 916, 1084, 1208, 1466, 1882, 1967]",11
723,97.02129436362472,71.74857253616094,63.02273102980483,31.511365514902415,2.780352170418905,"[20, 56, 137, 568, 783, 794, 1010, 1153, 1469, 1565, 1569, 1596, 1763, 1846, 1980, 1997]",16
724,43.79791291096805,37.27367514376066,93.9009600467966,46.9504800233983,1.3277085391707466,"[264, 309, 395, 412, 483, 637, 652, 656, 906, 971, 1162, 1242, 1574, 1580, 1643, 1656]",16
725,4.143613173271932,40.08401541544574,80.08233349905886,40.04116674952943,2.593873432195678,"[89, 123, 187, 204, 405, 465, 474, 516, 606, 903, 1066, 1068, 1178, 1192, 1213, 1454, 1464, 1695, 1786, 1848, 1957]",21
726,96.21707754778747,10.620186761913764,91.59689871179143,45.79844935589571,1.4753967756562485,"[370, 685, 785, 827, 1275, 1401, 1419, 1769]",8
727,47.40025854219123,42.84821544892344,16.06296670378194,8.03148335189097,0.9911858229007549,"[215, 216, 271, 309, 352, 462, 563, 612, 979, 1036, 1442, 1555, 1656, 1883, 1956, 1991]",16
728,74.2271569229792,2.30075418456952,17.71933856669608,8.85966928334804,0.1008406751654003,"[91, 167, 559, 678, 692, 872, 1783]",7
729,85.73880573235492,61.73248277817797,21.14322290126309,10.571611450631545,3.0750888922150144,"[40, 209, 260, 267, 286, 393, 513, 553, 600, 618, 951, 976, 1025, 1215, 1380, 1413, 1633, 1805, 1891]",19
730,96.68005974515538,93.45603745300181,92.5470170421557,46.27350852107785,0.031240861622972904,"[104, 222, 261, 645, 699, 708, 743, 861, 873, 1203, 1267, 1377, 1514, 1915, 1964]",15
731,58.90134889852785,25.663261663902926,58.64148535943658,29.32074267971829,1.2721211566422186,"[564, 829, 915, 918, 933, 1001, 1056, 1281, 1304, 1415, 1445, 1482, 1490, 1617, 1670, 1704, 1966]",17
732,15.36665427726126,44.44937233583467,52.034151081755475,26.017075540877737,3.959062027390498,"[138, 152, 418, 602, 950, 1038, 1041, 1307, 1317, 1319, 1368, 1417, 1544, 1687, 1731, 1843]",16
733,4.238788413854011,30.11551988972766,85.92991528339066,42.96495764169533,2.638781992504171,"[1, 466, 503, 551, 639, 681, 710, 711, 1374, 1479, 1523, 1866]",12
734,82.66830318458959,66.02909185597778,77.15594936888263,38.577974684441315,1.9716869999882292,"[188, 206, 209, 267, 286, 385, 425, 513, 597, 600, 653, 817, 976, 1048, 1174, 1215, 1459, 1645, 1891]",19
735,20.48776928975975,81.00038608371999,58.942962193077065,29.471481096538533,0.5580207751473187,"[195, 294, 472, 536, 582, 644, 787, 821, 835, 998, 1043, 1221, 1438, 1723, 1789, 1791, 1803, 1952]",18
736,80.48940268708661,95.85859103625782,37.885567899704256,18.942783949852128,1.174049008345774,"[10, 179, 223, 514, 706, 799, 945, 1462, 1629, 1651, 1665, 1735, 1794, 1949, 1990]",15
737,8.177517820756607,66.44912264494155,96.10135375716719,48.050676878583594,0.5439707599664305,"[172, 205, 468, 770, 786, 881, 973, 986, 1240, 1509, 1525, 1658, 1762, 1996]",14
738,48.51596313193155,9.823818465324784,8.240440852432503,4.120220426216251,2.6580042026705817,"[27, 212, 322, 375, 493, 518, 584, 718, 725, 1254, 1363, 1384, 1444, 1842, 1861, 1969]",16
739,86.76871753434979,33.757053612602974,88.19769156895943,44.098845784479714,0.4682123966041276,"[51, 132, 449, 592, 717, 773, 867, 1057, 1124, 1180, 1256, 1293, 1570, 1817, 1854, 1919]",16
740,23.796068191747622,90.16067269067184,53.30843990061367,26.654219950306835,2.4327695351880965,"[6, 42, 142, 302, 450, 525, 540, 613, 621, 625, 627, 657, 691, 720, 833, 850, 914, 1176, 1326, 1531, 1612, 1736, 1867, 1909]",24
741,3.8018232542507913,12.838991014788892,10.300127187581051,5.1500635937905255,3.620002959798677,"[71, 72, 299, 476, 477, 507, 758, 804, 879, 928, 985, 1030, 1121, 1185, 1220, 1289, 1451, 1535, 1691, 1982, 1983]",21
742,13.479496387094702,84.96728266087545,38.348296440383045,19.174148220191523,3.20238998546312,"[14, 36, 111, 230, 531, 544, 630, 688, 707, 722, 802, 813, 926, 1233, 1556, 1571, 1789, 1813, 1928, 1930, 1934]",21
743,36.50435474567474,26.768403969287647,13.897766612960437,6.9488833064802185,1.1228263622965349,"[153, 319, 464, 628, 992, 1023, 1126, 1255, 1277, 1284, 1389, 1457, 1517, 1647, 1802, 1811, 1988]",17
744,47.147971671727994,81.75087988967955,47.988920703026295,23.994460351513148,3.88574229975047,"[119, 285, 377, 399, 469, 511, 623, 753, 781, 959, 1024, 1059, 1104, 1181, 1196, 1292, 1432, 1554, 1741, 1742, 1913, 1951, 1970]",23
